,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
20,1253.6586225891112,1252.9588945770263,1254.1477507019042,1253.6877535247802,1253.643174972534,1254.2063825988769,1253.3406446838378,1254.4485758209228,1253.8595140838622,1253.668275680542,1254.1812132263183,1253.779577102661,1253.1722677612304,1254.4020193481444,1254.5913828277587,1253.4408014678954,1253.1896894836425,1253.8357695007323,1254.147279586792,1252.6629217529296,1286.12
21,1295.8423405838012,1296.1238814544677,1295.8313637924193,1295.657462234497,1295.6588870239257,1296.5099669647216,1295.8216143798827,1295.7583943557738,1295.5400563430785,1295.272054786682,1295.7567111206054,1296.217843170166,1296.4105597686766,1296.505552406311,1295.9384003829955,1296.1664839935302,1295.0643187713622,1295.9322177124022,1295.4266797256469,1296.3064557266234,1307.59
22,1328.7646768951415,1327.8789881134032,1328.5533064270019,1329.0326193237304,1328.4844568634032,1329.2267416381835,1329.0750406646728,1329.113099899292,1327.6754320526122,1328.9649828338622,1328.4754274749755,1328.837137069702,1328.6779764556884,1329.2210691833495,1328.8198774719237,1328.7310427093505,1328.3075407409667,1328.429645385742,1329.791051712036,1328.6516989135741,1304.03
23,1300.6412070083618,1300.2275803375244,1300.3353736686706,1300.454191713333,1300.1539798069,1300.7822537708282,1300.4355678844452,1300.9895448970794,1300.440742521286,1300.5554962444305,1300.7104690361023,1300.0122664260864,1300.350555448532,1300.5772478866577,1300.374996213913,1300.7433741378784,1299.958066253662,1300.2189171600342,1301.1767685699463,1300.8722484397888,1307.1
24,1310.2408143043517,1309.8841281890868,1310.4634905815124,1309.9879256248473,1309.764392709732,1310.1892331600188,1310.3636668682097,1309.6913536548614,1310.1333726406097,1309.9307619094848,1310.520569896698,1310.1625965595244,1310.4110189437865,1310.0807171821593,1310.3562017440795,1310.378656721115,1310.0253454208373,1310.0744656085967,1310.3291333675384,1310.5388270378112,1310.87
25,1314.6068693351745,1314.5325115871428,1314.6332286548613,1314.5429707717894,1314.4916540336608,1314.7509497356414,1314.6792913627623,1314.6563914966582,1314.4347208690642,1314.7565175247191,1314.498116607666,1314.7083710384368,1314.5790833187102,1314.657317752838,1314.5859256935119,1314.6051875305175,1314.5675526809691,1314.4456621360778,1314.850874300003,1314.667644138336,1319.05
26,1326.9888637542724,1326.9887640953064,1327.2771337509155,1326.878712940216,1326.6765149116516,1327.3648727416992,1327.1059635162353,1326.9864442825317,1326.8532021522522,1327.0559127807617,1326.8412769317626,1327.246397781372,1327.1569040298461,1327.1039293289184,1327.1463287353515,1327.0827701568603,1326.968852329254,1327.0536487579345,1327.3491170883178,1327.1452291488647,1324.57
27,1329.9496110153198,1329.9097974967956,1330.0924895477294,1329.9382293891906,1329.5941770744323,1330.1309879493713,1330.113909549713,1329.9679320526122,1329.9393199157714,1330.0813105773925,1329.7471011352538,1330.0140941810607,1329.9887383651733,1329.955001182556,1330.1253736686706,1329.9363868904113,1330.0265515518188,1329.8864267539977,1330.4147785377502,1330.097564048767,1320.88
28,1317.2697829055787,1316.9675272750856,1317.1362456130983,1317.0428139019014,1316.954866771698,1317.5287269401551,1317.4043844985963,1317.3835445690156,1317.2950784015657,1317.3882330703736,1317.3158520507814,1317.1807895946504,1317.1741999435426,1317.5453702259065,1317.2542191791536,1317.1966766166688,1317.1688967990876,1316.9762891578675,1317.429370288849,1317.2536217021943,1321.87
29,1322.9779142093657,1322.775542552471,1322.970489258766,1322.645346159935,1322.708389456272,1323.0097538185119,1322.9964586448668,1322.6836790990828,1322.7832955670356,1322.844927008152,1322.8492227149009,1322.8821260881423,1323.0210474681853,1322.9030731868743,1322.9920048666,1322.8687674951552,1322.8462693643569,1322.7633320641517,1322.7455026459693,1323.0170882892608,1329.15
30,1336.2168983459474,1336.1339549064637,1336.429772758484,1336.2985042572022,1336.1346625328065,1336.5233081817628,1336.4157828330995,1336.3635305404664,1336.0392035484315,1336.4152277946473,1336.1380304336549,1336.4916738510133,1336.4111389160157,1336.5296725273133,1336.332553291321,1336.3923453330995,1336.1884120941163,1336.1699999809266,1336.6138552665711,1336.373885536194,1332.32
31,1335.5004418563842,1335.4137166213989,1335.4643667411804,1335.352174348831,1335.1664415073394,1335.5761042308807,1335.5785945129394,1335.479321308136,1335.3527093601226,1335.6083203029632,1335.2775505256652,1335.461608953476,1335.3948505592346,1335.386422700882,1335.5465508174896,1335.3845115375518,1335.4086101722717,1335.3063991737365,1335.8276460838317,1335.5661898326873,1328.01
