,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_value
10,1289.1252515411377,1289.7123224830627,1290.0885937309265,1288.8147733306885,1289.707268486023,1289.3442304229736,1289.0344045257568,1289.009273300171,1289.1180503463745,1288.8221919631958,1289.7148335075378,1289.4759581184387,1289.7758205032349,1289.8676674461365,1289.4511797523498,1289.9875204658508,1289.8630669212341,1290.0790636634827,1289.7693069076538,1289.6353914833069,1293.24
11,1290.8029425048828,1291.2985440397263,1291.3186862373352,1290.7164332771301,1290.6441616916657,1291.8788556957245,1290.6487672233582,1290.3993198776245,1290.854312171936,1290.717038860321,1290.1956379318237,1291.0155081653595,1291.013286819458,1290.5777277851105,1291.032566537857,1290.9401938819885,1290.9742629432678,1290.977340927124,1290.995438566208,1290.3449530506134,1295.02
12,1284.3600564193725,1283.6854205322265,1284.469842453003,1283.1516890716553,1282.5108666610718,1284.1692328643799,1283.5951552581787,1284.3765378189087,1284.1345868301391,1283.9069199752807,1283.1671490859985,1284.0308270645141,1284.2933516693115,1284.1099267196655,1284.2222333145141,1282.8101153564453,1283.5107398223877,1283.036839981079,1282.9645810317993,1284.1158080291748,1281.92
13,1275.479154033661,1276.8293651771546,1276.7331790161134,1275.9838513565064,1275.5424536895753,1275.9965609741212,1276.1575011444093,1275.861601753235,1276.0618018341065,1275.3835429382325,1276.1752762031556,1276.3170799446107,1275.9892706108094,1276.5273384284974,1276.53554145813,1276.2842191886903,1275.9290680122376,1276.483879966736,1275.5794614982606,1276.1593112182618,1280.26
14,1282.3763759231567,1282.8792169189453,1282.0870400762558,1282.2632970905304,1282.9087259864807,1282.428395280838,1282.9812629318237,1281.5414633846283,1281.9422957992554,1281.8296922540665,1282.6675663089752,1282.5272448158264,1281.89090467453,1281.687989244461,1282.7649059391022,1281.9095542526245,1281.920943031311,1282.590894947052,1281.8546332216263,1282.4385008907318,1283.35
15,1288.2995048522948,1286.6909235477447,1288.0483795166015,1287.3681794166564,1287.5349184036254,1286.9998479843139,1286.7945569515227,1287.2977040767669,1287.113606071472,1287.097025489807,1287.9297781944274,1287.7571941375732,1287.405230617523,1287.1323190689086,1287.7452383995055,1287.4982243537902,1287.0733788967132,1286.7557309627532,1287.0117033481597,1287.5326343536376,1290.84
16,1287.8183778190612,1287.3529234790801,1288.258960571289,1287.752692785263,1287.777628030777,1288.6263399982452,1287.8349030876159,1287.7290600204467,1286.7681349182128,1287.1585987472533,1287.5040269756316,1287.638585653305,1287.7258885765075,1287.2204092407226,1288.253524866104,1287.5397923851012,1287.3545125389098,1288.295604314804,1287.631932106018,1287.7146190071105,1291.18
17,1293.0856539535523,1292.931583814621,1293.6357197093964,1292.3026286888123,1292.846159272194,1292.7529978084565,1293.1336075592042,1292.6501447486878,1292.3680468130112,1292.933769993782,1292.7017554569245,1292.272255473137,1293.2204410362244,1292.7485757398606,1293.186713628769,1292.1833789873124,1292.5293821620942,1292.628413014412,1292.7173916625977,1291.8668414878846,1296.63
18,1289.6958674240113,1289.8386157798768,1290.1176875877381,1289.8213795471192,1290.3134211349488,1289.825170402527,1290.8390392112733,1289.3907583999635,1288.85181224823,1289.7897623825074,1289.1561855125428,1289.5564273643495,1289.904504184723,1289.9438947486879,1289.5945261764527,1288.8412135887147,1288.7012428092958,1290.1771205711366,1289.2572249221803,1288.4950283813478,1299.54
19,1284.041844406128,1284.0191193008422,1284.4103117370605,1283.4532175445556,1283.1909418487548,1284.0733557128906,1284.570948638916,1284.8692140960693,1283.9784965896606,1284.591173210144,1282.8055658721923,1283.6112690353393,1284.166256942749,1284.1340351486206,1284.2686043167114,1283.6306476974487,1282.0263624572754,1284.0332537078857,1282.820361175537,1283.0997171783447,1276.34
20,1282.080243434906,1283.3753488922118,1283.0463798904418,1282.4959100151061,1282.6164706611632,1281.514943447113,1283.2621682548522,1282.0963586235046,1281.6461590194701,1280.861915435791,1283.1041644477843,1283.4046157264709,1281.356044139862,1284.0159371757507,1283.4656589889526,1282.1051057243346,1282.416726913452,1282.7549928092956,1281.2363241577148,1281.645616378784,1286.12
21,1284.5081909847258,1285.5328602743148,1284.5916370105742,1285.0616739940642,1285.9073803079127,1285.494460697174,1285.5402326536177,1283.9903370094298,1285.0493602705,1284.3725478601455,1284.199089641571,1285.57289427042,1285.4629884314536,1285.662789965868,1285.574898059368,1284.1316826295852,1285.101840610504,1283.8318062973021,1285.2598974061011,1283.4079729270934,1307.59
22,1295.1057985687255,1294.182604637146,1295.2897680664062,1295.2538622283935,1295.666563835144,1295.2794454956054,1293.992458190918,1295.7851599121093,1296.180437889099,1295.8372925186156,1294.9682520294189,1296.0559090042113,1296.9844578170776,1295.9467237854003,1295.0903356933593,1294.6177681350707,1293.9878805541991,1294.624116744995,1294.7920740509032,1295.5462492370605,1304.03
23,1306.7619009304046,1307.2224002170562,1309.178244380951,1306.964732913971,1307.2729592609405,1307.5715241718292,1307.157641916275,1306.917972354889,1307.0642936515808,1306.99644282341,1308.0918782043457,1307.5376179504394,1309.5462811279297,1309.7113588142395,1307.97495511055,1307.313356666565,1307.6114397335052,1308.2336695480346,1307.412675409317,1307.0080173301697,1307.1
24,1312.2830620765685,1314.785052871704,1313.5611835479735,1312.6727715492248,1313.8216868400573,1312.0953145980834,1313.7275701522826,1312.972438430786,1312.6080561637878,1313.2813540458678,1313.624899482727,1312.5701786041259,1314.6545434951781,1313.011941051483,1314.5567527770995,1312.5149756431579,1313.3083010673522,1312.8123427391051,1312.8070999145507,1311.958865737915,1310.87
25,1309.1574450683593,1309.6312386941909,1310.3573294234275,1309.2473181438445,1310.2553568434714,1308.302218313217,1310.634821782708,1310.0924651575087,1309.5540646266936,1310.400472666025,1308.8847062540053,1311.3580018234252,1310.355674381256,1310.4340121102332,1310.3358769369124,1308.848045463562,1309.8421012115477,1308.1001445007323,1307.917982931137,1308.2137747955321,1319.05
26,1312.3119500160217,1311.8493311882019,1312.851607131958,1311.938036251068,1313.3632767677307,1312.1487253189086,1311.8792059898376,1312.3100908279418,1311.4413226127624,1312.397373008728,1311.3707654953002,1313.3933027267456,1313.227879333496,1312.6624310493469,1312.160951423645,1311.6976836204528,1312.0929887771606,1312.4370768547058,1311.2596519470214,1310.4790904998779,1324.57
27,1316.7641628456115,1317.354206867218,1318.0082758140563,1317.793003387451,1317.1404336166381,1317.916866607666,1316.945310897827,1316.9574893188476,1316.8880947303771,1317.8821247291564,1317.2112396430969,1317.7510002326965,1317.8233264160156,1317.0908730697631,1316.9350941848754,1316.7493818473815,1316.0563271713256,1316.8681433868408,1316.4252198410034,1316.0055030059814,1320.88
28,1321.9602273750306,1323.431424264908,1324.1296798038484,1323.3980969238282,1323.3586698818208,1323.695092086792,1323.1811791706086,1322.5585014867784,1323.1055847454072,1321.987968568802,1323.1392396736146,1324.5737274932862,1324.0185095119477,1323.6965850639344,1323.3049334335328,1323.126560573578,1322.4362821626664,1322.0363353538514,1322.729700689316,1321.2589282143117,1321.87
29,1322.3340612602233,1323.4814027500151,1322.4696242165564,1322.6350957107543,1323.4176111173629,1323.9164577674865,1323.3185467672347,1322.740244681835,1323.0230082225798,1322.2410303604602,1322.3950762104987,1324.5413376045226,1324.1013961982726,1323.7609487724303,1324.423881406784,1323.0759615850448,1324.1701470565795,1321.3667634677886,1322.757880861759,1321.8043005120753,1329.15
30,1324.9780205726624,1326.5374435424806,1326.7331513404847,1325.9407748222352,1326.1313401699067,1327.1027354240418,1326.7643229007722,1326.2405447006226,1325.605290079117,1326.3764420986176,1325.691184425354,1326.6325186729432,1327.8435850381852,1326.3443953037263,1326.6507128715516,1325.7530101776124,1326.619651222229,1325.6068886756898,1325.9204021930695,1324.8642086029054,1332.32
31,1329.40842754364,1331.2357540798187,1331.2797779512405,1331.5751834583282,1331.0893637609481,1330.5211235952377,1330.4555596780776,1329.8230298233032,1331.6127002310752,1330.1455867958068,1330.1344137859344,1330.806488699913,1331.9440847706794,1331.0713115406036,1330.445052332878,1330.165597743988,1330.7289136123657,1331.2929117155074,1330.7894937467574,1329.6198056411743,1328.01
