,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
60,1319.9178602719307,1321.1540671014786,1320.220323266983,1320.3521803045273,1320.4080713415146,1320.8442127132416,1320.8744296455384,1320.2246286892891,1320.3673040294648,1320.258856716156,1320.767798128128,1320.1594182872773,1320.5182865285874,1319.8212369406224,1320.9827160263062,1319.2121283137799,1320.7137692594529,1320.2848892235756,1320.7191554927826,1320.2358329319954,1328.26
61,1325.940249452591,1326.53858710289,1325.1877889728546,1326.7311060523987,1326.3394608592987,1326.3106236553192,1326.1975720024109,1326.5122066831589,1326.1642510986328,1325.6928362941742,1326.544181714058,1326.2940387821197,1326.3382182216644,1325.4856541252136,1326.9540729618072,1326.1679415798187,1325.7779724693298,1326.0211141204834,1327.0609703159332,1326.1906445121765,1325.83
62,1328.958263235092,1329.3504162597656,1328.3550606536865,1329.9773727226257,1328.4754904079437,1328.1030469703674,1328.862828092575,1329.4587040710448,1329.8120866584777,1328.7316733169555,1328.6829279232024,1328.5046323108672,1328.9808953571319,1328.5732923316955,1329.1941564846038,1328.1152766513824,1328.7243781852721,1329.170273141861,1328.828070001602,1328.4588437843322,1332.41
63,1333.9315610265733,1334.0324855184556,1333.8048149681092,1334.32042137146,1334.425027999878,1333.9241614675523,1334.4970192050935,1334.1413088178635,1334.3766171073914,1333.8243145084382,1334.4997417068482,1333.7764684295655,1333.4919300413133,1334.06908575058,1334.0602859592439,1333.4013392066956,1333.9585402345658,1334.055245552063,1334.1058611011506,1333.5217606163026,1332.87
64,1336.0402110767363,1336.1555715751647,1335.5016173076629,1335.959579105377,1336.0095885944365,1335.7728358459472,1335.9326516342162,1336.2752734375,1335.6372283649443,1335.131107444763,1336.2084017944335,1335.6952902030944,1336.0568329048156,1336.1843126964568,1335.7438017082213,1336.2661577415465,1335.8244806480407,1336.118339653015,1336.1463373851775,1335.7600399208068,1332.63
65,1334.6802967834474,1334.4723953056337,1334.5674425411225,1334.3463501977922,1334.37702000618,1334.7065013694764,1334.148681406975,1334.5228554058076,1334.1038343954087,1334.1109024333955,1334.5591753768922,1334.3676612424852,1334.4075480747224,1334.7287684726716,1334.6518572616578,1334.3294079351426,1334.4924012470246,1334.785342578888,1334.2870360660554,1334.3332301425935,1335.54
66,1333.5221298122406,1333.4451160812378,1333.1330788516998,1333.187020816803,1333.4799833679199,1333.1476984405517,1333.5270927333831,1333.5909387254715,1332.5997703456878,1332.8595104598999,1333.6452371263504,1333.2337959194183,1332.9451706790924,1333.696515598297,1333.4482469940185,1333.1657684230804,1333.2360723400116,1333.6695614242553,1333.1296458625793,1333.251578130722,1333.51
67,1331.5917943811417,1331.5990111923218,1331.2577886676788,1331.2744836902618,1331.3419611549377,1331.5944498872757,1331.3459622955322,1331.57081366539,1330.7860591506958,1330.8968889808655,1331.4800632095337,1331.4367265796661,1331.1289715862274,1331.1801834201813,1331.468307504654,1331.1210618114471,1331.0837299919128,1331.7192224359512,1331.2316749191284,1331.4225018119812,1328.17
68,1326.555879278183,1327.0229801368714,1326.5163596105576,1326.408429427147,1326.4432447385789,1326.5435375404359,1326.588363571167,1326.808241171837,1326.15450255394,1326.7826427650452,1326.8081549835206,1326.4533020687104,1326.3639969062806,1326.8389224243165,1326.7563455533982,1326.3923875522614,1326.489540977478,1326.966571135521,1326.0678800773621,1326.679668827057,1324.46
69,1318.4232935523987,1318.9168238258362,1318.3529014205933,1318.3189401245118,1318.564043006897,1318.5422491645813,1318.7115573501587,1318.4661640739441,1317.8279141998291,1318.4495610809327,1318.7407908058167,1318.4914660072327,1318.1360692596436,1318.5519103622437,1318.9581813430786,1318.2897448158265,1318.5312351799012,1318.996674976349,1318.4915504074097,1318.4701041793824,1314.16
70,1310.658414516449,1311.0389944648743,1310.3504129981995,1310.5834833717347,1310.7523311710358,1310.748512659073,1310.8286363220216,1310.6392070388795,1310.1891759967805,1310.8096393680573,1310.954187784195,1310.6947785949708,1310.5678137874604,1310.5907775497437,1310.904652748108,1310.4353829956056,1310.6205901241303,1311.1796228027345,1310.6770311927796,1310.5799149608613,1314.41
71,1316.6824609375,1316.5966874694825,1316.7574047183991,1316.552502784729,1317.035783443451,1316.995741519928,1316.8838547801972,1316.7694088554383,1316.3979877567292,1317.177413377762,1316.921199951172,1317.054645214081,1316.7337321376801,1316.8378676509858,1317.3952032661439,1316.111276421547,1316.5847903823853,1316.9850653743745,1316.8066629505158,1317.041487607956,1314.52
