,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_percentage
277,-11.276035,-12.544738,-11.902728,-12.165916,-14.271562,-12.60369,-13.287709,-11.673844,-10.703736,-11.856738,-12.233116,-12.885645,-9.55627,-15.867924,-12.91637,-12.147013,-12.441474,-12.136181,-15.576351,-14.205808,53.051200000000335
278,51.16155,48.639446,52.6811,52.582497,51.232162,50.069305,55.266846,54.27615,51.957653,51.63477,52.53881,52.578117,51.836872,53.39812,54.090668,51.529537,54.057716,50.774998,52.23438,53.34969,33.57049999999981
279,33.348637,31.378471,33.669655,33.71117,32.889736,31.234869,35.0533,34.484806,32.16359,33.622948,33.50935,33.523235,33.171906,32.31686,34.40735,32.653316,32.353195,32.505737,33.98295,32.909832,26.671100000000024
280,26.497253,25.359745,26.859734,26.455322,25.729305,24.7279,27.117134,27.39273,26.855822,26.041344,25.618307,25.741331,26.705784,26.570398,26.52625,25.72462,25.939516,25.700481,26.312485,25.628744,47.852499999999964
281,47.79351,45.585365,47.26261,47.808025,46.6915,44.423653,49.596333,48.385098,46.561024,47.558895,47.383003,47.492973,48.69371,46.37282,48.784084,46.131184,46.795235,46.685257,47.94562,47.203403,4.31880000000001
282,4.4637365,3.3659687,4.9924784,3.43321,3.0672762,2.8935041,4.251485,5.451589,4.46163,4.1178923,4.2137585,4.6073327,4.617469,4.3473897,4.1039248,3.9209063,4.748436,3.471265,4.046522,4.3568487,-136.55650000000014
283,-133.96039,-135.21567,-134.50476,-137.25142,-140.12273,-133.37195,-131.13605,-134.56287,-132.82614,-135.27985,-136.15054,-137.41216,-130.82745,-131.18304,-135.15439,-134.55728,-129.21034,-127.07459,-137.43658,-131.60335,57.13110000000006
284,57.634518,56.244972,55.532173,59.04016,57.119717,55.327984,58.553867,55.53142,55.951904,56.14162,57.38488,57.818653,58.833397,55.855732,58.885563,55.677753,57.22593,55.552986,57.599506,57.29434,33.314800000000105
285,31.758476,29.142754,33.547386,33.62092,33.06781,31.563454,36.0524,34.384464,29.636526,34.00681,34.497284,34.727833,30.89896,31.923754,35.241356,32.841908,33.137383,31.816456,34.340855,33.25369,-33.35599999999977
286,-35.191967,-32.68201,-33.364735,-34.298424,-33.794067,-34.60451,-31.84642,-32.64,-33.85422,-33.342167,-32.398254,-33.25358,-35.12988,-28.664385,-33.897854,-34.505466,-31.206106,-31.992912,-29.654188,-29.349033,-36.26630000000023
287,-35.046593,-38.984303,-36.261715,-35.564545,-36.288685,-33.317806,-33.316246,-34.556347,-37.1273,-35.396435,-39.402473,-38.553905,-34.15115,-33.147198,-35.203777,-35.798107,-35.21778,-31.989311,-38.920467,-36.095055,31.066200000000208
288,30.392303,29.240541,30.29904,31.415943,30.616827,29.437397,32.97185,31.070671,29.520987,30.852346,31.515299,31.758974,30.98302,30.399807,32.319756,30.196115,31.602425,30.094904,31.182018,31.795673,74.66640000000007
289,73.72275,70.441605,74.92731,75.77538,73.98678,70.97923,77.27217,75.83474,72.29436,74.036674,74.37789,74.73505,73.163704,73.18675,76.47444,73.17593,73.15772,71.64599,75.21363,73.756676,-5.442600000000311
290,-5.7836924,-6.2540107,-5.537105,-5.1570616,-6.2837467,-5.153737,-5.9096837,-4.6206574,-5.102002,-4.8981905,-5.586963,-5.6625347,-6.260034,-5.058012,-5.2142444,-5.0312104,-6.1854453,-6.037874,-4.4551024,-4.1805162,-0.3346999999998843
291,0.91314816,0.16963318,-0.80788136,-0.42231968,-0.6733349,-0.4212239,-0.60467887,0.14918533,-1.2552627,-0.29717606,-1.3457658,-0.6727847,0.42601642,-0.4389223,-0.54411817,-0.515331,-0.38933358,0.16639683,-0.7615751,-0.9099284,10.814699999999903
292,10.340337,9.987026,9.943255,9.936286,10.2791395,9.466285,11.928326,11.088494,9.96684,11.057268,11.056392,11.458754,11.294626,10.388002,11.380006,10.122298,11.823407,10.723249,10.265395,11.277896,2.6937000000002627
293,2.4126968,2.1212459,2.9129555,1.8554177,1.407102,1.8894005,2.4460022,2.8383825,2.939027,1.8541486,2.9336066,3.0190783,2.0714896,2.6408358,2.886129,2.2732265,3.5649562,1.8136567,2.5310571,2.870373,-61.11740000000009
294,-60.3998,-60.97378,-60.265182,-61.598976,-62.55148,-59.541965,-58.221455,-60.202938,-59.42775,-60.56863,-61.22512,-61.571255,-58.59775,-58.22488,-60.436584,-60.378242,-58.08902,-56.708786,-61.47102,-58.81497,-45.93589999999995
295,-45.252872,-45.34364,-45.93525,-46.974365,-46.38976,-45.36597,-42.995647,-45.82382,-45.04463,-45.741817,-46.767044,-46.3954,-44.00344,-42.91414,-45.814438,-45.85944,-42.64497,-41.03714,-47.762215,-45.035435,25.624199999999746
296,25.515732,24.515526,25.160467,26.832481,26.121086,24.870565,26.836227,25.04678,24.18672,25.574877,26.407328,26.561628,25.278957,24.71903,26.910593,25.379349,25.516817,24.736534,26.311697,25.847172,-27.77619999999979
297,-29.132395,-28.116411,-27.310167,-28.895924,-28.456768,-27.458855,-26.013813,-28.03618,-25.928965,-28.174536,-27.110378,-27.684172,-26.891706,-25.93198,-27.480368,-27.925575,-26.930696,-26.408693,-26.730259,-26.142553,95.8145999999997
298,96.545265,93.08546,95.99143,98.60819,95.82027,92.19254,96.97378,95.53444,94.495285,94.516594,95.09694,95.14731,96.13215,93.71095,97.48525,93.91872,92.64432,92.243095,96.94048,93.30677,79.60300000000007
299,79.158005,74.862015,79.74895,80.2879,78.49182,74.57025,82.7324,81.26047,76.42399,79.67369,79.527954,79.40517,78.890396,76.79061,81.67618,77.572235,76.91894,77.01971,80.57311,78.20159,6.461700000000292
