,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
189,-23.309786,-20.23945,-20.568335,-20.56964,-20.771269,-20.565464,-21.447899,-21.087784,-21.859476,-21.378368,-21.708479,-21.040596,-21.308018,-21.890673,-22.82909,-21.204325,-20.780228,-21.300516,-21.948153,-21.588945,-32.190000000000055
190,14.201298,15.968481,14.78809,15.164352,14.701147,15.245139,16.234194,14.935588,15.356416,13.560183,16.075993,16.432331,13.927169,13.850096,15.393282,13.920316,14.66123,15.4928875,14.672472,15.326425,24.720000000000027
191,28.41145,28.997772,28.770359,28.7059,28.466291,28.941769,28.540123,28.922646,28.899153,28.52748,29.57975,28.909752,27.375044,28.519255,29.763954,28.169613,28.951372,28.250824,28.723888,29.79459,20.079999999999927
192,25.345469,26.052485,26.910694,24.916697,26.223673,27.168076,25.124765,25.765308,25.62452,25.30933,24.428974,25.39809,24.955616,24.999088,24.958418,25.56131,26.422258,24.527628,25.338041,26.267994,20.940000000000055
193,-10.530599,-8.847914,-10.342463,-9.974903,-9.208324,-9.421539,-10.889161,-10.10718,-9.736039,-9.223316,-9.958182,-10.420241,-10.591179,-9.458831,-9.453896,-9.915867,-8.892238,-9.315145,-11.101996,-8.920455,-9.509999999999991
194,18.198492,21.225378,20.218483,20.497652,20.026428,20.060833,19.626343,19.847372,18.804195,18.726887,18.919884,19.992828,18.337393,20.011421,18.413683,19.760056,19.53191,19.837093,19.44677,20.35144,39.430000000000064
195,25.394495,27.546509,26.258802,26.15295,26.235271,26.753626,26.132093,26.078386,26.821274,26.670582,26.806267,26.744467,24.710808,26.43681,27.784845,25.877766,27.435709,26.338646,25.935972,27.726574,0.6499999999998636
196,-1.2137394,0.8943399,0.15482569,1.6714344,-0.19558465,0.9054439,0.22932446,-0.7291523,-0.9830382,0.9283795,-0.4813998,-0.66343033,-1.4128516,-0.15287423,-0.345335,0.6474427,1.8789852,-1.3606863,-0.5654045,-0.47540146,11.710000000000036
197,-9.383871,-8.346743,-8.776908,-9.403308,-9.496812,-8.804686,-9.222938,-8.632084,-9.301624,-9.159873,-9.026017,-9.497728,-10.009324,-8.560882,-8.944429,-8.816361,-9.278693,-9.385998,-8.8532095,-8.847257,-3.589999999999918
198,17.9401,20.794287,20.112442,20.162113,19.449333,19.720427,19.697863,18.970486,18.232454,20.171198,19.169437,18.890009,18.710222,19.529846,19.206295,20.298426,22.303846,19.364685,19.356195,19.640738,20.919999999999845
199,-8.623572,-7.820912,-8.1002245,-7.638495,-8.367086,-7.1478987,-7.9082274,-7.9321523,-8.387363,-6.785535,-7.748899,-8.285699,-9.056424,-7.6855564,-7.390897,-6.9290457,-7.5896835,-8.9151945,-7.329278,-7.809739,-23.720000000000027
200,-1.9221662,0.14905918,-0.41096568,-1.3293618,-1.1281054,-0.8908498,-0.6431109,-0.59763306,-1.2253885,-1.2899927,-1.027947,-0.54042596,-1.2154415,-0.60053563,-1.2604249,0.13118744,-0.524218,-1.1495099,-0.540996,-1.6830403,24.52000000000021
201,3.2933202,5.30858,4.9391594,4.924092,4.147535,4.504982,4.708349,4.2591476,5.049223,5.428974,5.334476,5.126059,2.6641083,4.9743385,5.3391905,5.3374677,5.32951,4.6606493,4.6970387,4.813604,-15.5
202,16.024017,18.11032,18.502134,16.799288,16.701887,17.554693,18.219938,16.942593,17.072514,16.918869,16.890368,18.148611,16.713684,17.299292,16.75544,18.17696,17.899889,16.555046,17.344635,16.15396,5.509999999999991
203,0.064139485,0.40308458,0.3067354,1.2784874,0.42588633,1.4627948,0.26082432,0.29548883,0.7960428,1.7847149,1.5278955,0.20484686,-0.6362399,0.7643082,1.3069828,2.108168,1.4767814,0.81912154,-0.27836186,1.2912929,22.8599999999999
204,-17.544636,-17.332113,-16.134825,-18.6399,-16.053377,-17.117083,-17.33343,-16.745125,-17.008404,-16.463408,-17.359089,-16.036224,-17.856215,-17.050995,-17.997408,-17.902304,-17.19076,-17.772882,-16.164318,-17.200186,15.940000000000055
205,-19.703287,-17.623775,-17.134506,-20.453478,-16.415058,-18.707235,-17.631176,-17.070204,-17.164583,-20.089144,-19.188774,-16.526474,-19.087606,-17.819265,-17.990425,-18.397379,-18.481337,-17.633892,-18.318634,-17.995108,-25.1400000000001
206,17.657795,18.917221,18.32256,19.1528,19.43015,19.783377,21.096025,18.116829,18.342207,17.53236,20.251358,19.95983,17.939999,18.516205,19.105377,18.32151,19.574478,18.787512,18.583628,18.727943,12.950000000000045
207,14.465386,14.4838,14.32003,14.485856,13.991738,15.639475,14.480085,14.149449,14.881629,15.314809,14.711869,13.999798,13.3357,13.811961,15.931858,15.302112,14.55865,13.893586,13.722069,15.307294,42.58999999999992
208,-5.758114,-5.8846207,-4.6698384,-6.752699,-4.9376507,-4.901905,-5.05413,-5.5393314,-5.828988,-4.8323927,-6.102745,-5.013754,-6.079117,-6.619399,-6.583366,-6.493021,-5.4067554,-6.863094,-5.549569,-5.7297654,0.5
209,-9.998489,-9.313976,-8.721947,-9.1216545,-8.342026,-9.635769,-7.365796,-10.251238,-10.461328,-10.231784,-8.809131,-9.285052,-9.332746,-9.489782,-9.33804,-9.036713,-8.611186,-9.121483,-10.027002,-9.626969,-31.789999999999964
210,13.645471,15.66054,14.212554,14.120838,15.536484,14.430932,16.936901,15.295279,14.158311,14.816685,16.06192,15.205898,14.133137,13.633703,14.238013,14.662651,14.801977,15.866871,15.349415,14.927364,-35.01999999999998
211,16.545347,19.745052,19.167828,13.494206,19.460974,16.38544,17.677053,19.516733,17.282738,16.77858,17.668518,18.236393,18.16893,17.81808,18.984436,18.14839,16.38091,18.134027,17.581644,18.028473,19.62000000000012
212,0.1585592,-0.22450465,1.1909685,-1.3424566,1.0954975,-0.67787457,0.75752795,-0.21421713,-0.27068758,-0.53123057,0.39546597,1.9911065,0.08541715,0.6049279,1.8730147,-0.9422191,-0.9527994,-0.2985915,-0.15746725,1.6718223,23.25
213,-4.233563,-2.4763377,-2.606093,-2.9801838,-1.6392769,-3.0377731,-1.4975016,-2.4071047,-2.7517114,-3.7885618,-3.2667742,-1.7925475,-3.981101,-3.73666,-2.6591494,-3.7649682,-2.3477335,-2.2971425,-3.6318238,-2.4972296,-7.920000000000073
214,18.569136,20.207897,19.971355,19.508986,21.567621,21.143599,22.497381,19.909,19.927357,19.862774,21.41783,20.43199,19.257074,18.721571,20.026123,19.082054,21.135721,20.06412,19.803612,19.778711,7.889999999999873
215,-4.0835824,-3.9014542,-4.027712,-4.3542137,-2.9176815,-3.6810627,-3.316877,-4.174635,-4.0297284,-3.498056,-3.8432727,-4.4400787,-4.62432,-4.48578,-3.400883,-3.71565,-4.812378,-3.984276,-4.4945664,-3.4064922,14.800000000000182
216,-30.945726,-29.802948,-28.822987,-31.298374,-28.193048,-30.615442,-30.203876,-29.375729,-31.188526,-29.288986,-30.174438,-29.78681,-30.405193,-30.619408,-31.696594,-31.559637,-30.389261,-30.614223,-29.512014,-30.492058,-46.820000000000164
217,-12.049587,-9.237614,-10.3279705,-9.210437,-9.875769,-10.764158,-8.419353,-9.194842,-9.821813,-11.401335,-9.315945,-8.800757,-10.157403,-10.571208,-11.480019,-10.244598,-10.634636,-10.066783,-9.690956,-11.257015,10.590000000000146
218,-6.05594,-3.3305004,-4.1933146,-4.768031,-4.791802,-4.928968,-3.8547006,-4.6982436,-4.38094,-4.527505,-3.8418653,-3.4071136,-5.3303623,-5.0137143,-3.5908628,-4.6009707,-4.4532957,-4.0072465,-4.353519,-3.6756713,24.159999999999854
219,-14.200998,-12.867358,-12.487603,-13.737077,-11.713058,-12.637371,-11.54169,-12.6517,-12.340297,-13.211591,-13.228222,-12.120434,-13.943043,-13.5670595,-13.683697,-13.835199,-12.467362,-12.9836645,-13.038086,-13.291225,-12.069999999999936
220,-5.0666037,-3.0914114,-2.9008362,-1.6860228,-2.1336946,-2.477035,-1.5787735,-4.078869,-3.4050333,-3.6013627,-1.5066692,-2.5848238,-3.369885,-3.6730883,-3.5269074,-3.7547348,-2.944656,-2.1420455,-3.1844459,-3.51965,6.029999999999973
221,-20.457426,-19.095808,-19.086222,-19.88878,-18.214115,-18.59172,-19.606752,-19.331966,-19.254559,-19.415932,-18.470892,-18.955278,-19.78864,-19.409988,-19.244415,-19.497547,-19.251095,-18.776539,-19.517105,-18.8954,-20.899999999999864
222,-13.384578,-11.990727,-11.530674,-11.292991,-10.7328,-11.681036,-12.816465,-12.633459,-12.672397,-12.9688,-12.379148,-11.192386,-12.630856,-12.479416,-13.258336,-12.342006,-11.839878,-11.914925,-12.659499,-12.709919,-20.779999999999973
223,-0.56139684,0.22551733,-0.057714403,0.26722056,0.87141854,0.66403806,0.6237192,-0.12839371,0.12778127,0.40501964,1.2525159,1.167733,-0.5454419,0.19990027,0.61713624,0.22351134,0.5423182,1.2244312,0.4478845,0.47406363,-0.4800000000000182
224,-14.062148,-14.161009,-13.531912,-14.265685,-13.205138,-13.45113,-14.251308,-14.423765,-13.890487,-13.231281,-13.6989,-13.871681,-14.421768,-13.577536,-13.627704,-13.877054,-14.098949,-14.392769,-13.733627,-14.170437,-22.670000000000073
225,-14.648152,-13.232017,-13.770663,-13.7275095,-13.342383,-13.477183,-13.821196,-13.9780855,-14.500559,-13.241169,-14.180097,-13.568252,-13.778908,-13.7286005,-14.500241,-13.0963955,-13.72951,-14.107109,-13.458946,-14.380673,-4.940000000000055
226,-16.535357,-15.941723,-16.754738,-16.443186,-16.161955,-16.252031,-17.015099,-15.800938,-16.33545,-15.898148,-16.181946,-16.297302,-16.282448,-16.122179,-16.407274,-15.962165,-17.230894,-16.36977,-15.683672,-16.600792,-26.25
227,6.820157,8.210752,7.383556,7.52381,7.102624,7.0448203,7.7303905,7.762956,7.1459074,6.9601707,7.0783963,8.051393,7.749522,7.1563797,6.9690857,7.667509,6.7812257,7.264665,7.7569356,6.8777823,-3.119999999999891
228,14.552114,15.235178,14.303886,15.11211,14.527164,15.09533,15.12911,14.799794,14.869692,15.118202,14.863365,14.762648,14.458091,14.5830145,15.758554,15.461557,14.546935,14.806106,14.152945,15.499924,33.87999999999988
229,11.284532,11.644263,11.954622,10.634577,12.623629,11.650651,11.9813795,11.777201,11.807239,12.43233,11.263029,12.134618,11.263149,11.163102,11.648674,10.973322,11.2146635,11.2134075,11.393908,11.820337,2.6400000000001
230,33.951847,35.22709,34.66425,35.839603,34.544037,35.793198,37.15328,34.954113,35.002644,34.387207,35.10714,36.134823,34.519573,34.670784,34.512047,34.88008,34.86503,35.023396,34.344498,34.709343,51.76999999999998
